lat,lon,name
40.21098327636719,71.63639831542969,"СШ Учреждение Средняя школа №1 имени ""Токтогула"" Кадамжайского района"
40.2633171081543,71.66801452636719,СШ Средняя школа Достук
40.18296813964844,71.68453979492188,СШ Средняя школа №51 им. Н.Ирисова (Таш-Добо)
40.19763946533203,71.65465545654297,СШ Средняя школа №50 им.Примова
40.21712875366211,71.6384506225586,"НСШ Неполная средняя школа имени ""Х.Сабирова"""
40.20936584472656,71.58758544921875,СШ Средняя школа Hоогардан
40.309234619140625,71.34538269042969,СШ Средняя школа №14 им.Тургунова
40.298099517822266,71.2757568359375,"НСШ Неполная средняя школа имени ""Мийман Миталипова"""
40.167667388916016,71.31043243408203,СШ Средняя школа №21 Кан
40.131649017333984,72.14969635009766,"СШ Средняя школа №18 имени ""Б.Кулбаева"""
40.05751037597656,70.81974029541016,"ШИ ""Художественная школа-интернат"" при Академии художеств Кыргызской Республики имени академика Т.Сыдыкова в городе Баткен Баткенской области"
40.06061553955078,70.82486724853516,СШ Средняя школа им.Ленина
40.054378509521484,70.82364654541016,"СШ Средняя школа ""С. Огата"""
40.0582160949707,70.81891632080078,Средняя школа им.Ж.Боконбаева
40.0598030090332,70.82070922851562,"ШГ Учреждение ""Баткенская областная школа-гимназия-интернат"""
40.04496383666992,70.80847930908203,СШ Средняя школа Кызыл-Жол
40.038917541503906,70.81251525878906,НШ Начальная школа Кызыл-Жол
40.07735061645508,70.81193542480469,"СОШ Учреждение ""Средняя школа имени ""С.Айтматова"" города Баткен"""
39.93440628051758,69.55974578857422,СШ Средняя школа №5 им.Турсуна Рустамова
39.92365264892578,69.62686920166016,СШ №4 им Р. Жолбаева
39.934600830078125,69.58004760742188,СШ Средняя школа №3 им.М.Т.Ибрагимова
39.92365264892578,69.62181091308594,СШ Средняя школа №8 им.Бектемирова
39.93799591064453,69.57157897949219,СШ Средняя школа №1 им.Ленина
39.92491149902344,69.57135009765625,ЛЦ Общеобразовательный технический лицей 2 им Токтогула г.Сулюкта
39.92247772216797,70.0000991821289,"ШИ Учреждение ""Сулюктинская специальная общеобразовательная(вспомогательная) школа-интернат"""
39.91948318481445,69.65630340576172,ШГ Общеобразовательная школа-гимназия №9 им.Н.Кушматова
39.92422866821289,69.63188171386719,СШ Средняя школа №7 им.Раззакова
39.97653579711914,69.55390930175781,СШ Средняя школа №6 им.А.Каимкулова
40.25027847290039,72.1500015258789,СШ Средняя школа 7 им.Т.Иметова
40.2540168762207,72.14024353027344,СШ Средняя школа №6 им.Токтогула
40.25858688354492,72.10747528076172,СШ Средняя школа 5 им.Ч.Т.Айтматова
40.266666412353516,72.14360809326172,СШ Средняя школа №4 им.Пушкина
40.25852966308594,72.1561050415039,СОШ Общеобразовательная начальняя школа №3
40.26533508300781,72.12854766845703,Средняя школа №2 имени 50-летия Кыргызстана
40.20125198364258,72.1234130859375,СШ Учреждение Средняя школа №1 им.Д.М.Карбышева
40.266666412353516,72.14111328125,"СОШ Учреждение ""Общеобразовательная средняя школа №13 имени Испана Абдрахманова"""
40.26252746582031,72.13333129882812,СШ Средняя школа №8 им.Навои
40.10422134399414,71.357421875,сш№11 им М. Куренкеева
40.236289978027344,72.0,СШ Средняя школа №10 им.Гайдара
40.276668548583984,72.12527465820312,СШ Средняя школа №9 им.У.Гулматова
40.276668548583984,72.17472076416016,НСШ Hеполная средняя школа 12 им.Осмонова
40.01585006713867,73.49923706054688,СШ Средняя школа №3 имени Токтогула
40.08440017700195,73.58769989013672,СШ Средняя школа № 14 имени В.И.Ленина
39.981380462646484,73.48983001708984,НШ Начальная школа №51 имени Манаса Абдразакова
39.98631286621094,73.52918243408203,НШ Начальная школа №50 Колдук
40.05480194091797,73.54521942138672,НШ Начальная школа №49 Таргалак
40.0139045715332,73.56006622314453,СШ Средняя школа №11 имени К.Султанова
39.89623260498047,73.47473907470703,СШ Средняя школа №13 имени Базарбая Абжапарова
40.282020568847656,73.5628890991211,СШ Средняя школа №30 имени Жээнкул Кыпыева
40.267059326171875,73.52682495117188,№48 Будалык башталгыч мектеби
40.29523468017578,73.54353332519531,"СШ Средняя школа №32 ""Кум-Шоро"""
40.25983810424805,73.58229064941406,СШ Средняя школа №31 имени Жолдоша Бубаева
40.19379806518555,73.63150787353516,СШ Средняя школа №36 имени Бакира Нарматова
40.17291259765625,73.60194396972656,СШ Средняя школа №38 имени Жибека Исаевой
40.169525146484375,73.63813018798828,СШ Средняя школа №36 имени Абдилламита Арзиева
40.31253433227539,73.44889831542969,ШГ Учреждение школа-гимназия №2 имени Тапыка Отунчиева
40.12757110595703,73.33920288085938,СШ Средняя школа №5 имени Парманаса
40.31351089477539,73.44442749023438,ШИ школа-интернат №4 имени Кадырмамат уулу Абдыразака
40.31489944458008,73.43513488769531,ШГ школа-гимназия № 1 имени Муса Адышева
40.26748275756836,73.41753387451172,СШ Средняя школа №6 имени Бодош Аданбаевой
40.24654769897461,73.37370300292969,Средняя школа №12 имени Илияза Адишева
40.28215789794922,73.47821044921875,СШ Средняя школа №7 имени Сары Молдокулова
40.276275634765625,73.42752838134766,СШ Средняя школа №9 имени Аттокура Ысманова
40.27427291870117,73.42667388916016,ОШ Основная школа №10 имени Апыша Мадалиева
